,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
100,eurosat,RN50x64 openai,RN50x64,openai,0.5872222222222222,0.9511111111111112,0.73938,0.8833843640301717,0.882,671.7847290039062,1.3063299655914307,-2.1725337505340576,0.5111194554529941,0.51,0.7900727987289429,0.5272459387779236,0.46147435903549194,0.41995882987976074
101,fer2013,RN50x64 openai,RN50x64,openai,0.3532690097182068,0.7545369048033718,0.73938,0.9270898268541216,0.9257142857142857,290.29486083984375,2.0081019401550293,-0.8738319277763367,0.5248685626502038,0.5228571428571429,0.8640326261520386,0.6489192247390747,0.5889212489128113,0.7387458682060242
102,flowers,RN50x64 openai,RN50x64,openai,0.757020757020757,0.924908424908425,0.73938,0.980123688902608,0.9843014128728415,511.2521667480469,14.666901588439941,4.344496250152588,0.8075887942029331,0.8171114599686028,0.651490330696106,0.6974005699157715,0.43106886744499207,0.4355643391609192
103,gtsrb,RN50x64 openai,RN50x64,openai,0.4790973871733966,0.7502771179730799,0.73938,0.7336836095152315,0.7530232558139535,697.5093994140625,7.352323532104492,5.21721887588501,0.36576699772041915,0.37627906976744185,0.9162496328353882,0.721103310585022,0.6790075302124023,0.42637962102890015
104,imagenet1k,RN50x64 openai,RN50x64,openai,0.73938,0.94124,0.73938,0.6480728004160182,0.6638330292519599,493.7737121582031,7.0982537269592285,6.204414367675781,0.3723996702635116,0.39597409627684105,0.7375729084014893,0.5645043253898621,0.5109715461730957,0.5876869559288025
105,kitti_closest_vehicle_distance,RN50x64 openai,RN50x64,openai,0.3248945147679324,1.0,0.73938,0.6951000690131126,0.725,423.8310546875,-1.7745683193206787,-4.125922203063965,0.45517484126307195,0.46,0.8065217733383179,0.5773484706878662,0.5483734607696533,0.6691843867301941
106,mnist,RN50x64 openai,RN50x64,openai,0.8546,0.96845,0.73938,0.4808143321496449,0.478,656.9647827148438,-3.1964850425720215,-3.4350204467773438,0.321424043222828,0.318,0.9291021227836609,0.44635334610939026,0.41757088899612427,0.6042769551277161
107,pcam,RN50x64 openai,RN50x64,openai,0.5487060546875,1.0,0.73938,0.8689384010484928,0.87,1071.4368896484375,0.18680250644683838,-1.745173454284668,0.6096486838154338,0.61,0.9054190516471863,0.559548020362854,0.5385879278182983,0.5204557180404663
108,pets,RN50x64 openai,RN50x64,openai,0.9364949577541564,0.9980921231943308,0.73938,0.9857906181887462,0.987027027027027,500.6569519042969,10.809165000915527,2.827355146408081,0.7676741131880219,0.7778378378378379,0.6705097556114197,0.6128358840942383,0.39763787388801575,0.3988715708255768
109,renderedsst2,RN50x64 openai,RN50x64,openai,0.7111477210323998,1.0,0.73938,0.76,0.76,2512.4990234375,-0.14578759670257568,-1.1146955490112305,0.614448051948052,0.62,0.9362133741378784,0.5228190422058105,0.509484052658081,0.6063239574432373
110,resisc45,RN50x64 openai,RN50x64,openai,0.7001587301587302,0.9438095238095238,0.73938,0.8230660823758965,0.8382222222222222,495.9454040527344,4.821754455566406,0.9957638382911682,0.4531187089713795,0.46266666666666667,0.8354792594909668,0.5961014032363892,0.5080376267433167,0.547008752822876
111,stl10,RN50x64 openai,RN50x64,openai,0.982875,0.999875,0.73938,0.969558637396166,0.97,309.8681640625,0.25469666719436646,-3.3098959922790527,0.5691036248145955,0.58,0.8822389841079712,0.5051865577697754,0.42983278632164,0.7180017828941345
112,sun397,RN50x64 openai,RN50x64,openai,0.6623848318222778,0.9313680416352502,0.73938,0.7860799913217359,0.8123487903225807,495.9488830566406,6.814255237579346,3.113556385040283,0.3208752312997526,0.3421875,0.8090333938598633,0.6040173768997192,0.5128114819526672,0.678528368473053
113,svhn,RN50x64 openai,RN50x64,openai,0.4718423478795329,0.8168023970497849,0.73938,0.021788171350926127,0.018,798.7590942382812,-5.50660514831543,-4.114988327026367,0.1128059043334958,0.118,0.9297385215759277,0.2906041145324707,0.2974294424057007,0.623754620552063
114,voc2007,RN50x64 openai,RN50x64,openai,0.7331730769230769,0.9230769230769232,0.73938,0.9013580055231317,0.9045226130653267,361.7909851074219,1.3883954286575317,-2.3599905967712402,0.4738527259257005,0.49246231155778897,0.8394665122032166,0.4785982072353363,0.39931243658065796,0.6922648549079895
115,cars,ViT-B-32 openai,ViT-B-32,openai,0.5973137669444099,0.9150603158811094,0.63352,0.9110058598192475,0.922032860495969,319.07354736328125,9.117554664611816,6.352396011352539,0.5996443866781004,0.6110827635473007,0.9063776731491089,0.813636064529419,0.7285500168800354,0.6650297045707703
116,cifar100,ViT-B-32 openai,ViT-B-32,openai,0.6508,0.8923,0.63352,0.8256728994726562,0.8421790506709393,211.6194610595703,4.494238376617432,0.9770039319992065,0.4282396787435621,0.4446224714600441,0.8721137642860413,0.7418757081031799,0.650890052318573,0.8121241927146912
117,clevr_closest_object_distance,ViT-B-32 openai,ViT-B-32,openai,0.1798,0.9095333333333332,0.63352,0.34578611225911127,0.39,365.90765380859375,-1.909122109413147,-1.9192113876342773,0.21395468681388097,0.22666666666666666,0.9827989339828491,0.6233370900154114,0.6306533217430115,0.8485720753669739
118,clevr_count_all,ViT-B-32 openai,ViT-B-32,openai,0.2507333333333333,0.8003333333333333,0.63352,0.21377366000274445,0.25,366.747802734375,-3.570514440536499,-3.3968019485473633,0.21364228237411825,0.22,0.970461368560791,0.5883430242538452,0.5859376788139343,0.7957214117050171
119,country211,ViT-B-32 openai,ViT-B-32,openai,0.1721327014218009,0.4039810426540284,0.63352,0.7502610083708222,0.763696682464455,262.8391418457031,4.1254448890686035,2.177410364151001,0.2773482707190361,0.30312796208530807,0.9217791557312012,0.7049641609191895,0.6517564654350281,0.7713596820831299
120,diabetic_retinopathy,ViT-B-32 openai,ViT-B-32,openai,0.4181392078743848,1.0,0.63352,0.5922857490132674,0.592,345.0685729980469,1.2267735004425049,0.40914708375930786,0.32837429088268955,0.328,0.9896823763847351,0.8811843991279602,0.8784534335136414,0.8314811587333679
121,dmlab,ViT-B-32 openai,ViT-B-32,openai,0.1991202990983065,0.8603034968110842,0.63352,0.5249783807050684,0.54,532.5745239257812,0.0007311701774597168,-0.3048701584339142,0.3413449844494201,0.36,0.957231879234314,0.7635661959648132,0.7656922936439514,0.8194336891174316
122,dtd,ViT-B-32 openai,ViT-B-32,openai,0.4398936170212766,0.7654255319148936,0.63352,0.6621298459367647,0.6995744680851064,173.05136108398438,1.2282103300094604,-0.7189425826072693,0.21634327059038255,0.22893617021276597,0.9189386367797852,0.7299018502235413,0.6964567303657532,0.8291462659835815
123,eurosat,ViT-B-32 openai,ViT-B-32,openai,0.4603703703703704,0.9114814814814814,0.63352,0.8449454486427748,0.846,321.091796875,1.3657076358795166,-0.7996264696121216,0.4551815789330903,0.458,0.9177625775337219,0.7298839092254639,0.6924430131912231,0.6869819760322571
124,fer2013,ViT-B-32 openai,ViT-B-32,openai,0.2866696854644885,0.7732766728203699,0.63352,0.8199097488888082,0.82,195.18179321289062,0.2433163821697235,-1.2439395189285278,0.3616131335551645,0.3628571428571429,0.9631007313728333,0.8431738018989563,0.8249026536941528,0.876434326171875
125,flowers,ViT-B-32 openai,ViT-B-32,openai,0.6562881562881563,0.8589743589743589,0.63352,0.9551905045802342,0.9593799058084772,269.0830078125,9.967425346374512,3.3908119201660156,0.7224839127200401,0.7319466248037677,0.7868880033493042,0.7936794757843018,0.612122654914856,0.6447606086730957
126,gtsrb,ViT-B-32 openai,ViT-B-32,openai,0.3255740300870942,0.7210609659540776,0.63352,0.5880326358768969,0.6246511627906977,326.9531555175781,5.48192024230957,4.199837684631348,0.283413591448408,0.29674418604651165,0.9604031443595886,0.8363849520683289,0.8127002120018005,0.7206230759620667
127,imagenet1k,ViT-B-32 openai,ViT-B-32,openai,0.63352,0.88804,0.63352,0.6086438855301036,0.6293882952062073,248.7985076904297,5.553274154663086,5.355668544769287,0.31811209249897465,0.33753032459851234,0.8531279563903809,0.7327892184257507,0.7030636072158813,0.7760558128356934
128,kitti_closest_vehicle_distance,ViT-B-32 openai,ViT-B-32,openai,0.2925457102672292,1.0,0.63352,0.8043357844042645,0.805,253.93177795410156,-1.6781010627746582,-3.301441192626953,0.5239274529748241,0.535,0.9401884078979492,0.7803986668586731,0.7594327926635742,0.8176587820053101
129,mnist,ViT-B-32 openai,ViT-B-32,openai,0.48495,0.8476166666666667,0.63352,0.3513830389363037,0.38,289.15240478515625,-3.751321792602539,-3.6405029296875,0.1354699808951504,0.138,0.992243230342865,0.7502318024635315,0.750377893447876,0.865679919719696
130,pcam,ViT-B-32 openai,ViT-B-32,openai,0.542388916015625,1.0,0.63352,0.9296553110240177,0.93,583.5936279296875,0.18513977527618408,-1.6447086334228516,0.6236395076797885,0.63,0.9711002111434937,0.7898618578910828,0.7734703421592712,0.751060426235199
131,pets,ViT-B-32 openai,ViT-B-32,openai,0.8746252384846007,0.9926410466067048,0.63352,0.9583807620880639,0.9616216216216216,248.6343231201172,8.606319427490234,3.474046468734741,0.7670760952316754,0.7762162162162162,0.7716369032859802,0.744543194770813,0.5760360360145569,0.6164962649345398
132,renderedsst2,ViT-B-32 openai,ViT-B-32,openai,0.585941790225151,1.0,0.63352,0.7699769976997699,0.77,1392.52490234375,0.11774861812591553,-0.5429390072822571,0.4748223663886314,0.49,0.983214259147644,0.804548978805542,0.7991457581520081,0.8242766857147217
133,resisc45,ViT-B-32 openai,ViT-B-32,openai,0.6063492063492063,0.8973015873015873,0.63352,0.8042653623186169,0.8151111111111111,225.26376342773438,3.45877742767334,0.8525862097740173,0.37248181884581427,0.38133333333333336,0.9160507321357727,0.7738174200057983,0.717907726764679,0.7514418959617615
134,stl10,ViT-B-32 openai,ViT-B-32,openai,0.97125,0.9995,0.63352,0.9615507663058416,0.962,158.1865692138672,1.3947359323501587,-2.2066705226898193,0.6087169912218521,0.614,0.9074104428291321,0.7223120927810669,0.6481606960296631,0.8605459332466125
135,sun397,ViT-B-32 openai,ViT-B-32,openai,0.6208783125218382,0.912315868841606,0.63352,0.7403372996336994,0.7671370967741935,280.7408142089844,5.93079137802124,3.2714426517486572,0.25123188007813185,0.2662298387096774,0.8970841765403748,0.792754054069519,0.7351244688034058,0.8287407159805298
136,svhn,ViT-B-32 openai,ViT-B-32,openai,0.170059926244622,0.6359864781807006,0.63352,0.036521620142309794,0.088,317.57550048828125,-4.743821144104004,-4.232464790344238,0.0718364949305276,0.08,0.9906004071235657,0.5459943413734436,0.5584224462509155,0.8637188076972961
137,voc2007,ViT-B-32 openai,ViT-B-32,openai,0.7572115384615384,0.9579326923076924,0.63352,0.9241534108638116,0.9246231155778895,178.8377685546875,2.027050256729126,-1.1374423503875732,0.5189029267680052,0.5276381909547738,0.892089307308197,0.7005287408828735,0.6259690523147583,0.8551526069641113
138,cars,ViT-B-16 openai,ViT-B-16,openai,0.6460639223977117,0.941798283795548,0.68338,0.9348587286420865,0.9467292580875599,347.4116516113281,9.158991813659668,6.328133583068848,0.627309270970898,0.6350648025308705,0.8952383399009705,0.7895666360855103,0.6982236504554749,0.6337748765945435
139,cifar100,ViT-B-16 openai,ViT-B-16,openai,0.6822,0.8993,0.68338,0.8556773738741434,0.8660124173843381,212.07485961914062,4.384429931640625,0.8730417490005493,0.4516942731243118,0.46625275385539755,0.8687641620635986,0.7292894721031189,0.6356418132781982,0.8026978373527527
140,clevr_closest_object_distance,ViT-B-16 openai,ViT-B-16,openai,0.1586666666666666,0.801,0.68338,0.35546096730925664,0.37666666666666665,346.118896484375,-2.0027668476104736,-2.0443310737609863,0.22006447303599078,0.22666666666666666,0.981195867061615,0.6027759909629822,0.6050251126289368,0.8465251922607422
141,clevr_count_all,ViT-B-16 openai,ViT-B-16,openai,0.1897333333333333,0.7118666666666666,0.68338,0.33623789997540343,0.3525,374.91253662109375,-4.026349067687988,-4.0424323081970215,0.18997009767786155,0.195,0.9816898703575134,0.5723735094070435,0.5709567070007324,0.7926485538482666
142,country211,ViT-B-16 openai,ViT-B-16,openai,0.228388625592417,0.4854976303317535,0.68338,0.7956729148041514,0.8056872037914692,271.4940185546875,4.359498500823975,2.3721413612365723,0.3079814757014447,0.3300473933649289,0.9197032451629639,0.6793888807296753,0.6229372620582581,0.7523951530456543
143,diabetic_retinopathy,ViT-B-16 openai,ViT-B-16,openai,0.0297867354112959,1.0,0.68338,0.7185286556444053,0.72,396.9256896972656,1.077022910118103,0.2370510995388031,0.32234589271074754,0.332,0.9929226040840149,0.8669813275337219,0.8633320927619934,0.8007405400276184
144,dmlab,ViT-B-16 openai,ViT-B-16,openai,0.1784473279085111,0.8678689245656477,0.68338,0.4351140739261183,0.48333333333333334,465.50115966796875,0.33882471919059753,0.010738164186477661,0.3189701169493175,0.3333333333333333,0.9488629698753357,0.7673954367637634,0.7689455151557922,0.8393011689186096
145,dtd,ViT-B-16 openai,ViT-B-16,openai,0.451063829787234,0.7654255319148936,0.68338,0.6505250525598275,0.6978723404255319,167.7687530517578,1.5568920373916626,-0.47844022512435913,0.260566209544426,0.28085106382978725,0.9144295454025269,0.7198210954666138,0.6797975897789001,0.8149783611297607
146,eurosat,ViT-B-16 openai,ViT-B-16,openai,0.5481481481481482,0.8744444444444445,0.68338,0.9092253568983413,0.91,316.45257568359375,1.48329758644104,-0.5483919382095337,0.45026825024917805,0.452,0.9261733889579773,0.7360090017318726,0.6995471715927124,0.6877158880233765
147,fer2013,ViT-B-16 openai,ViT-B-16,openai,0.3130377233620119,0.7732418405378104,0.68338,0.9260571793590041,0.9257142857142857,192.7039337158203,0.8331943154335022,-1.2066333293914795,0.4926864175119961,0.49142857142857144,0.9436136484146118,0.8194275498390198,0.7909497022628784,0.8624018430709839
148,flowers,ViT-B-16 openai,ViT-B-16,openai,0.7087912087912088,0.8595848595848596,0.68338,0.9539975845517006,0.9591836734693877,269.2796630859375,9.664405822753906,3.4911255836486816,0.7280142147674298,0.7380298273155416,0.7930012345314026,0.7875663042068481,0.609584391117096,0.6408891081809998
149,gtsrb,ViT-B-16 openai,ViT-B-16,openai,0.4334125098970705,0.7093428345209818,0.68338,0.643301979015014,0.6716279069767442,340.03857421875,5.685325622558594,4.456039905548096,0.3160940392825553,0.3325581395348837,0.9583197236061096,0.8181514143943787,0.7927529215812683,0.6997740268707275
150,imagenet1k,ViT-B-16 openai,ViT-B-16,openai,0.68338,0.91828,0.68338,0.6287704540081209,0.6454478015919161,253.1238555908203,5.606186866760254,5.395246505737305,0.33080883716992565,0.3488982897928905,0.8481366634368896,0.7198131084442139,0.6896504759788513,0.7621201276779175
151,kitti_closest_vehicle_distance,ViT-B-16 openai,ViT-B-16,openai,0.2728551336146272,1.0,0.68338,0.7633540246673156,0.765,224.9034423828125,-1.613614559173584,-3.1446001529693604,0.43016141450805695,0.425,0.9313690662384033,0.7655134797096252,0.7481797933578491,0.8279511332511902
152,mnist,ViT-B-16 openai,ViT-B-16,openai,0.5178833333333334,0.87125,0.68338,0.3984381247065348,0.45,282.9039001464844,-3.893610715866089,-3.893561840057373,0.18668677750778248,0.19,0.9941343665122986,0.719826340675354,0.7175410985946655,0.8620993494987488
153,pcam,ViT-B-16 openai,ViT-B-16,openai,0.51690673828125,1.0,0.68338,0.8996386993175431,0.9,620.653076171875,0.5219377279281616,-1.658544659614563,0.6392190152801358,0.66,0.9518568515777588,0.7546287178993225,0.7317322492599487,0.7079898715019226
154,pets,ViT-B-16 openai,ViT-B-16,openai,0.8907059144180975,0.9959116925592804,0.68338,0.9825999271524456,0.9832432432432432,245.91961669921875,8.422530174255371,3.124086618423462,0.7561505628627703,0.7632432432432432,0.7683277726173401,0.7326738238334656,0.562255859375,0.6127653121948242
155,renderedsst2,ViT-B-16 openai,ViT-B-16,openai,0.6051619989017024,1.0,0.68338,0.6989160979526294,0.7,1646.37841796875,-0.24245589971542358,-0.5949289202690125,0.4950061721467849,0.55,0.9828780293464661,0.7549651861190796,0.7519747018814087,0.78464674949646
156,resisc45,ViT-B-16 openai,ViT-B-16,openai,0.6573015873015873,0.930952380952381,0.68338,0.8171431115869761,0.8293333333333334,219.5010223388672,3.6545119285583496,0.9639310240745544,0.39137430507027826,0.39911111111111114,0.9098208546638489,0.7672119140625,0.7106497287750244,0.7473122477531433
157,stl10,ViT-B-16 openai,ViT-B-16,openai,0.9825,1.0,0.68338,0.969896456899523,0.97,152.2786865234375,1.6419700384140015,-2.0553548336029053,0.6287316065922782,0.636,0.9023723006248474,0.7117806673049927,0.6349929571151733,0.8561187982559204
158,sun397,ViT-B-16 openai,ViT-B-16,openai,0.64067528550674,0.9232396049800468,0.68338,0.7782433460067897,0.8028729838709677,268.875732421875,6.01532506942749,3.365537166595459,0.2741459263661336,0.2892641129032258,0.8957031965255737,0.7811964154243469,0.719350278377533,0.8299030661582947
159,svhn,ViT-B-16 openai,ViT-B-16,openai,0.2823832206515058,0.7281422864167179,0.68338,0.03566169610741106,0.064,342.52325439453125,-5.020636081695557,-4.529208183288574,0.10927062853322411,0.12,0.987504780292511,0.51972496509552,0.5305362939834595,0.8557160496711731
160,voc2007,ViT-B-16 openai,ViT-B-16,openai,0.7772435897435898,0.9584668803418804,0.68338,0.9461904969718745,0.9467336683417086,166.5741729736328,2.311171054840088,-0.9463163614273071,0.5268596745439468,0.5366834170854271,0.8781583905220032,0.6808661818504333,0.6072583198547363,0.8443353772163391
161,cars,ViT-L-14 openai,ViT-L-14,openai,0.7775152344235792,0.9845790324586494,0.7554,0.9573690410356532,0.964384120828656,539.6969604492188,12.029264450073242,7.933545112609863,0.6686274648406187,0.6754770894989285,0.8604052662849426,0.770055890083313,0.6550654768943787,0.5139932036399841
